scenario_id,asset_1,asset_2,asset_3,asset_4,asset_5,asset_6,asset_7,asset_8,portfolio_loss
932,0.007125407525641013,-0.011820539651648015,-0.0021341002436073083,0.0032214336464564514,-0.0055566178414486415,4.863097319748205e-05,0.014114473416683378,0.009185734871129805,-0.0017730528370505203
933,0.006952036253429031,0.003036803367017658,0.0025565573877407224,0.0008941641944189607,0.005549072113850128,0.004195273618850795,-0.0027512100102845254,0.0018255985287443713,-0.0027822869317208924
934,-0.0004778000282715893,0.001382279965002963,0.00031279552812842927,-0.005786603658898067,0.0013480972182219222,0.004220833486095362,0.005948912852273,-0.0052939531346028485,-0.00020682027849364658
935,-0.0035095702062993696,-0.013264091005506181,0.015914494790029602,-0.0006067681468214284,-0.012128790609036467,-0.011994434589200412,0.003519139466038418,-0.001387746775047713,0.002932220884480444
936,0.003341705260606397,0.004666137671211278,-0.0028562759288549735,-0.006641590333659375,0.002878488953124668,0.0036358734296672137,0.006436703585494648,0.0020091662058669686,-0.0016837761054321033
937,-0.0037125806344022816,-0.0020743429822038073,-0.0011195454114046352,-0.004285152892066789,-0.001956454965707957,0.0035076302715961937,0.0024304969799818967,-0.011212883444327132,0.002302854134816814
938,0.0006975843988863179,-0.001994363164226123,-0.01659914433974597,0.0033048154977839807,0.004493669788466912,-0.0037296239961042386,0.0010899479954935285,0.0033150396947832913,0.001177759265582788
939,0.0007678226862515469,0.007346200807830838,-0.0028194120882293473,-0.0006272228054552272,2.016181199816086e-05,0.00221698872010909,-0.003149991373015188,-0.0038385461097528036,1.0499793782866446e-05
940,-0.004364543918261911,-0.006608960076940337,-0.009850865023696292,-0.0019915830882084153,-0.0020554846130644163,-0.0023262725726959695,0.004999772956672199,-0.0009212272935561711,0.002889895453718914
941,-0.004680960145834385,0.000137324082681382,-0.0009465433030935787,-0.002646192104188054,0.0029214147899377365,0.005235122320928444,-0.0017939553634920356,-0.003962423286277482,0.0007170266261672468
942,-0.008535990837110196,0.004418728899845107,0.014879687282753438,-0.00554220378613931,0.00387097146135522,-0.003680644436992348,-0.010771425270184716,-0.005227371440305578,0.0013235310158472976
943,-0.00885034428646184,0.0014686906884347583,0.0027039370317057635,0.012849516587484589,-0.010400006012612945,0.006499038993607402,0.0014262317360293143,-0.0028553891826531394,-0.00035520944444173775
944,0.005942145784191598,-0.0006452033381927872,0.00289713430166729,-0.0047529015406620485,0.011698781266850904,-0.00656228288702309,-0.0037670189172808416,0.0035442259017781624,-0.0010443600714161484
945,-0.0031282167406357637,-0.0017601838846631262,0.003813251331254507,-0.004927644642885445,0.00243081383089615,-0.0027017622096879024,0.000605201326399885,0.0016707867289295912,0.0004997192825490131
946,-0.001998936210550486,0.004343882604510422,-0.0066030862600354005,0.0011663782413709682,-0.0004169343792040037,-0.00255113343030116,-0.0029339932578682096,-0.00023062946515213425,0.0011530565196537505
947,0.006041201783692716,-0.012141956372327125,0.0005784331030610232,0.004293250005419077,-0.0008400343635279555,0.002915296150204736,0.007240975843831533,0.00865554025389285,-0.002092838300530857
948,0.00016471441304746846,-2.762638783933573e-05,0.011906660918591556,0.002427243307059199,-0.00029545764541285993,0.006258252546714347,0.009361606522710078,0.005688741889858793,-0.004435516945591156
949,-0.004209936184965878,0.0018363413699275396,0.004240180926284857,0.0017878617580622314,-0.008206492559490802,0.010566377664882108,-0.00014771370959754896,-0.002549071947371027,-0.000414693414716435
950,0.0016827821002162401,-0.003427000957989853,-2.600089353577736e-05,0.0013247758238839028,0.014419402090045278,0.007301995354448397,0.004596872597142257,-0.003702769411808338,-0.002771257087800263
951,-0.005015074548282774,-0.007887743496088446,0.004760342309281803,-0.003987890276846289,0.00773169767149799,0.006398858021502593,0.001018939011209301,-0.005789778764768328,0.0003463312590617684
952,0.0028751762470775022,-0.0005096064257512252,0.012203230970426675,-0.006934753217519187,-0.004507268838613909,0.006815206306042527,-0.007519577473061282,-0.010934619745545191,0.0010640265221180108
953,-0.006541617601978781,0.0033614025145312257,0.007321921463442357,0.005801221440657361,-0.00786709851087638,0.004164144869428174,0.008519716717044936,-0.0006618419704318795,-0.0017622311152271268
954,0.009000427823091064,-0.002740937311247281,-0.0169599039569859,-0.0007276792960776218,0.005662130448533842,-0.00307740219804918,-0.0034372876218824603,0.005157486111966283,0.0008903957500814069
955,-0.004870258130741127,0.0006824233474000782,0.0177801771582838,-0.005762130400006304,0.0010589714417126466,-0.004263411150837414,-0.005171908889757926,-0.0016745156582069834,0.0002775815352691537
956,0.0018622932585599036,-0.00440819977361474,0.000822221204840314,-0.007515607292587878,-0.006662018037375755,-0.01348780037015352,0.004948367043883197,0.008061421072341408,0.002047415361763384
957,0.00576078777106606,-0.0020396272456516037,0.006391066978605307,0.002729176340462252,0.004285527006579468,0.00029615669608408827,0.0032850742841868813,0.01075489123049211,-0.0039328816327280705
958,-0.003921603407183325,0.0007357519436010449,0.007802250062968377,0.003495682730781827,-0.0071836822725252665,-0.002893981253390682,0.0011842226273484887,-0.005816390899261892,0.0008247188084576783
959,-0.003710150334482376,-0.0018091086745112648,0.0008086904485255716,-0.0014460718199150327,0.0021392064209987912,-0.0020211178778381514,-0.002728055918360506,0.007149183623228972,0.0002021780165442495
960,0.000510747904222996,-0.0009403312435400499,-0.007800276676001952,0.005130322748889745,-0.008599239360106646,-0.006489546196766314,0.009722572996564679,0.004504320770302443,0.0004951786320543873
961,-0.007734515732545831,0.010742644333994175,-0.0047431411767138104,0.00015900090730329875,0.0017189746073893917,-0.00041785705697684766,0.007954667058579922,-0.0021804997384526105,-0.000687409150322211
962,0.014197003272790429,0.011802425399252685,-0.016162103597943185,0.0010807774379548865,0.01066785808019088,-0.007104850214069749,-0.01384066284380376,-0.008176829549279821,0.000942047751863454
963,0.002095058753643892,-0.0009113806770842737,-0.004564824889526127,0.0018694627087803598,-0.002482831467058439,-0.0008170271611962289,0.0016923827262564943,0.001962014214457841,0.00014464322396581014
964,-0.0005319140338426983,0.01289346830770004,-0.0028920924356924237,-0.00484143313631447,0.004739527840863341,-0.002984147500560068,-0.005557007410765399,0.0023956410210945983,-0.0004027553315603652
965,0.0021326278910442317,-0.009886462089519583,0.0044415277817328805,-0.0007672180552727181,0.00041262518663495273,0.008774992294638942,0.0005746181106048949,-0.00016440353133958141,-0.0006897884485655023
966,0.0022439456079141793,-0.004441619187722612,-0.0036838521541319,-0.00032670242200816485,-0.005856181638327577,0.0019194055735420174,0.008278973449601728,-0.00768669710995286,0.0011940909851356485
967,0.014968245286361648,-0.004941804776070757,-0.00951897524042889,0.009449418865658919,0.0017490999340616436,-0.0053639053684373765,0.003142244944055432,-0.0003287698270264339,-0.0011444442272717731
968,0.0003875030779490273,0.0016099419676100738,0.0012238362351702618,0.005315766409976637,-0.000677648460432073,-0.003964571210958739,-0.0015785174580087856,-0.004751922447933884,0.0003044514858284353
969,0.011341317106221369,0.0005448361489329472,-1.838975201545745e-05,0.0022032755492128386,-0.008899695969498396,-0.011746353046694328,0.0020013812496511227,-0.0021931081648501904,0.0008458421098800121
970,-0.0024311199157630754,-0.01302968637939568,0.014269006940675445,-0.004383859402830884,-0.0026911733293868466,0.002461516353253642,-0.004091387304801547,-0.014084587078995677,0.002997661264655578
971,-0.0021814200646596837,-0.0012140033753897665,0.0003970406944660992,0.007275589824504652,0.005455465440853938,5.9709633332060644e-05,0.010448233242368855,0.0032049446066610525,-0.002930695000267151
972,0.014445141747375604,0.00847001741911189,-0.018399808385894795,-0.004206698974605655,-0.0005764452806750085,-0.008383659549778322,-0.007155255260389315,0.004508517461232704,0.0014122738529528623
973,0.00012242000620467982,0.003674742865815277,-0.00746327073414828,0.0038062665321985166,-0.0047350208220227966,0.003718667275404007,-0.0022265068357509156,-0.001393414419699804,0.0005620145164999145
974,0.0005491555594363965,-0.0047526895480595405,0.0004096874285114292,-0.007199316875279258,0.005986944731408882,-0.007319317895247857,-0.0014700480697464656,0.008041127038526837,0.0007193072038061972
975,-0.006659080108211316,-0.0007424057813556436,-0.0074091194410715894,2.3527507281215806e-05,0.0034651905354072176,-0.009718907877277827,0.006257119633119307,-0.006212478364550934,0.002624519237082446
976,-0.00940464660517051,-0.00596737008632386,0.007182649918247505,-0.0042435629519754865,0.00702920402036471,0.005593800613443849,0.010162158810674525,0.0012359739993618227,-0.0014485259648278188
977,-0.011831167043356645,3.47156718291425e-05,0.007697109286313823,-0.0016763252862987627,-0.003336185717258676,0.0014221940988143784,-0.005472291578419097,-0.0018813750730294436,0.0018804157051756601
978,-0.004578620722609093,-0.008479920479738907,0.017741423064502777,0.0006773061930772269,-0.00952299714561241,0.0005452795363943099,0.006589759261201946,-0.0006065808708726292,-0.00029570610454290284
979,0.0018073870907350273,-0.006027959696606778,0.008916981234716433,-0.00463289975158789,-0.002531696928984608,0.0011322885081749248,-0.0005504016227118151,0.0018985219920687663,-1.5276032255074961e-06
980,0.0023301874643813563,0.00258900978476582,0.00975769223985454,0.016190742929928018,-0.007311595105268237,0.0060107833954686895,0.004291058422194621,-0.0040921688076348385,-0.003720713790461246
981,-0.0022201679734924636,-0.002210677626590824,0.009395123345248385,-0.008360909729920532,-0.007326851951125313,-0.003394709213689715,0.0005434059984753229,-0.010916382452639308,0.0030613962004668056
982,0.000654387566082813,-0.002044787360043022,0.0048289442591239375,0.0019589698135258427,-0.001487748546069013,-0.00021753971061931414,0.010370754885485665,-0.0009316727477091614,-0.0016414135199722185
983,-0.01219671921650644,0.00024307102404941787,-0.0017303924030467645,-0.004263594468866396,-0.0010378275397620485,0.009983633779140383,-0.004396416221043825,0.0009804493699783986,0.0015522244595071594
984,-0.00537361295560272,0.007750282221763196,-0.006542677650137895,-0.011915580742885588,0.00785400671474192,-0.005692420358455481,-0.006042044879911974,-0.001016188965623368,0.0026222795770139886
985,-0.001291949103154123,-0.00032858938986438037,0.0007321093653427588,0.0013733296616151647,0.008736354182986608,-0.0011471762001382551,0.001807683965911383,-0.002256305148243787,-0.0009531821668069213
986,-0.002297678985474076,-0.0024460757096046036,-0.0017272190869366943,0.00017679458481231855,0.007814747148161218,-0.010647469268038607,0.004408520665411166,0.003060686555292203,0.00020721176204713438
987,-0.009014526959114522,0.0008298336004813011,-0.0031240457849821563,0.002465713316095305,0.005656343310744385,-0.001282143341460807,-0.001721191950954388,0.0038451803277374007,0.00029310468518168546
988,-0.004727090836522439,-0.006608417653279726,0.01423631967925646,0.005459308996181734,-0.009289282051074809,-0.00010140681037393995,0.013371870143151705,0.007817516550678007,-0.002519852252252124
989,-0.0013373869598122252,0.004670940092486338,0.0016543964908890827,0.005162214347378586,0.0032961242596077733,-0.0048229562947073356,-0.006123970979427173,-0.0009903000879145686,-0.0001886326085625597
990,-0.0014416229118212698,-0.0012788643234567898,0.015861315166147822,0.0010884546651769417,-0.0004413156940723255,0.005209324937491062,0.0043123948890487415,0.00445912963927994,-0.0034711020459742654
991,0.004547299279607251,-0.012257227296514512,-0.009194941041811226,0.00028319877673977045,0.00187360204984942,-0.0044995509835707,-0.0013933486033343438,0.0010968978480150817,0.0024430087463774073
992,0.012096714272482567,-0.0018943214915598749,-0.00036141509923654815,-0.008886746880490359,0.007212760736842834,-0.008061429741996909,0.009785056486045805,0.010487186804250674,-0.002547225635792273
993,0.0031435602399895743,0.0016107033787543066,-0.004671515515918232,0.0010410793062365115,-0.0010558589941593406,0.0008648072209621795,0.00011538271016272293,0.0012969930363564842,-0.00029314392279802576
994,0.0027055483704278302,0.002424879532257781,0.014082933412785902,-0.004639032953737961,-0.0008188008277329902,0.0014560423646846764,0.006354826686578379,0.006667939426886748,-0.0035292920015187954
995,-0.0015992271826273507,-0.0025915595067329323,-0.0150114906673657,-8.989258546649489e-05,0.013874278736304495,-0.005453008097767194,-0.003090862542155512,0.012283299739314336,0.00020980776331204357
996,0.0007929786285261562,0.0067038155161166495,-0.02384066826619284,0.0012806390425407453,0.005992013904238338,-0.009381965484849514,0.0065355581466991705,0.009958398614831332,0.0002449037372612454
997,0.00033874485601547225,0.0007608329818917541,0.000908374420438905,-0.008870464685588105,0.0055043590554728836,-0.0019677354375239675,0.0030090652029246203,0.004891202414162594,-0.0005717973509742697
998,-0.009989501342905382,-0.000591631300792146,0.005650774717470991,0.016076242205768997,0.002199636324283949,0.0017120964709590653,0.008490518367575634,0.003781377611320859,-0.0034161891317102456
999,-0.0011704009663008426,0.003949595997501361,-0.0028815085529099206,-0.008134381334646596,0.002081202146908405,0.0001751579490573015,-0.006704115640685663,-0.00692630520193444,0.0024513444503762995
1000,-0.0017258233567815887,-0.01027194316704952,0.013404718184045821,-0.0019524182034469852,-0.0016200669452323072,0.0029238603053809153,0.007162153699551296,-0.000841829222286769,-0.0008848314117726078
1001,0.0026818508828374676,0.004540852086951045,-0.007745872482995929,-0.0012034399109497212,0.0033798549814312456,0.00702601878219201,-0.002643169379754412,0.008096449864315729,-0.0017665681030034296
1002,0.0019487638572309029,-0.0024600639540313723,0.0008914006481528574,-0.007180077814585314,-0.007057678568632683,-0.0015789970209920652,0.008166694905405704,-0.004096714468257399,0.0014208340519636714
1003,0.012870892158116829,-0.0005325062435088605,0.010721573496301456,0.00012873570871799233,0.0020349060856021373,0.0007630507517920665,-4.4596209096635885e-06,-0.0002293341801849172,-0.00321910726949088
